date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-05 11:28:01,8.78,432,Ghiradelli_milk_Almonds,{},u,True,239531.73,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,158,576,0.45,4.71,432,Ghiradelli_milk,{},i,True,239537.01,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Ghiradelli_milk.bmp,158,576,0.45,MDMMT_0002
2018-01-05 11:28:01,7.43,432,PeanutMMs,{},u,True,240045.17,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PeanutMMs.bmp,159,576,0.45,8.78,432,Ghiradelli_milk_Almonds,{},i,True,240050.145,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,159,576,0.45,MDMMT_0002
2018-01-05 11:28:01,4.18,432,SourSkittles,{},u,True,240700.375,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/SourSkittles.bmp,160,576,0.45,4.34,432,FamousAmos_small,{},i,True,240700.65,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/FamousAmos_small.bmp,160,576,0.45,MDMMT_0002
2018-01-05 11:28:01,1.56,432,Fritos,{},u,True,241515.945,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Fritos.bmp,161,576,0.45,3.1,432,CheesyDoritos,{},i,True,241520.785,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/CheesyDoritos.bmp,161,576,0.45,MDMMT_0002
2018-01-05 11:28:01,2.67,432,Jollyranchergreen,{},u,True,242109.11,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,162,576,0.45,3.1,432,CheesyDoritos,{},i,True,242109.36,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/CheesyDoritos.bmp,162,576,0.45,MDMMT_0002
2018-01-05 11:28:01,5.01,432,starburst,{},u,True,243335.565,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/starburst.bmp,163,576,0.45,9.51,432,MrGoodbar,{},i,True,243340.365,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,163,576,0.45,MDMMT_0002
2018-01-05 11:28:01,5.81,432,PringlesRed,{},u,True,243924.18,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PringlesRed.bmp,164,576,0.45,4.17,432,3Musketeers,{},i,True,243931.465,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/3Musketeers.bmp,164,576,0.45,MDMMT_0002
2018-01-05 11:28:01,6.78,432,BabyRuth,{},u,True,244453.08,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/BabyRuth.bmp,165,576,0.45,8.98,432,TootsieRolls,{},i,True,244458.59,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/TootsieRolls.bmp,165,576,0.45,MDMMT_0002
2018-01-05 11:28:01,3.89,432,Cheese_PeanutButterCrackers,{},u,True,245047.69,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,166,576,0.45,3.75,432,Sourpatch,{},i,True,245052.36,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Sourpatch.bmp,166,576,0.45,MDMMT_0002
2018-01-05 11:28:01,1.56,432,Fritos,{},u,True,245631.57,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Fritos.bmp,167,576,0.45,1.39,432,ChipsAhoy_small,{},i,True,245636.38,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,167,576,0.45,MDMMT_0002
2018-01-05 11:28:01,0.89,432,MrsFields,{},u,True,246303.715,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/MrsFields.bmp,168,576,0.45,2.34,432,Skittles,{},i,True,246308.775,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Skittles.bmp,168,576,0.45,MDMMT_0002
2018-01-05 11:28:01,2.34,432,MilkyWay,{},u,True,247144.585,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/MilkyWay.bmp,169,576,0.45,2.67,432,Jollyranchergreen,{},i,True,247149.38,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Jollyranchergreen.bmp,169,576,0.45,MDMMT_0002
2018-01-05 11:28:01,4.34,432,FamousAmos_small,{},u,True,247919.42,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,170,576,0.45,6.25,432,Keeblerfudgestripes,{},i,True,247924.165,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,170,576,0.45,MDMMT_0002
2018-01-05 11:28:01,1.48,432,TeddyGrahamschocolate,{},u,True,248501.44,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,171,576,0.45,1.98,432,Hersheykisses,{},i,True,248506.475,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,171,576,0.45,MDMMT_0002
2018-01-05 11:28:01,3.04,432,Doritosranch,{},u,True,249226.28,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Doritosranch.bmp,172,576,0.45,3,432,Butterfinger,{},i,True,249230.995,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Butterfinger.bmp,172,576,0.45,MDMMT_0002
2018-01-05 11:28:01,3.1,432,CheesyDoritos,{},u,True,249901.755,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/CheesyDoritos.bmp,173,576,0.45,4.18,432,SourSkittles,{},i,True,249906.8,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/SourSkittles.bmp,173,576,0.45,MDMMT_0002
2018-01-05 11:28:01,1.12,432,Cheetos,{},u,True,250695.485,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Cheetos.bmp,174,576,0.45,4.53,432,Oreos,{},i,True,250700.42,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Oreos.bmp,174,576,0.45,MDMMT_0002
2018-01-05 11:28:01,2.34,432,MilkyWay,{},u,True,251490.44,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/MilkyWay.bmp,175,576,0.45,3.9,432,Laffytaffyred_one,{},i,True,251491.565,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,175,576,0.45,MDMMT_0002
2018-01-05 11:28:01,6.87,432,WheatThins,{},u,True,252076.665,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/WheatThins.bmp,176,576,0.45,3.1,432,RiceKrispyTreat_small,{},i,True,252082.11,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,176,576,0.45,MDMMT_0002
2018-01-05 11:28:01,4.73,432,Funyuns_small,{},u,True,252671.77,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Funyuns_small.bmp,177,576,0.45,5.01,432,starburst,{},i,True,252676.485,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/starburst.bmp,177,576,0.45,MDMMT_0002
2018-01-05 11:28:01,2.93,432,Lollipopred,{},u,True,253388.27,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Lollipopred.bmp,178,576,0.45,2.4,432,Slimjim,{},i,True,253393.155,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Slimjim.bmp,178,576,0.45,MDMMT_0002
2018-01-05 11:28:01,2.67,432,Jollyranchergreen,{},u,True,254053.715,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,179,576,0.45,2.93,432,Lollipopred,{},i,True,254053.985,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Lollipopred.bmp,179,576,0.45,MDMMT_0002
2018-01-05 11:28:01,8.17,432,100grand_small,{},u,True,258560.865,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/100grand_small.bmp,180,576,0.45,5.01,432,RitzBitz2,{},i,True,258565.66,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/RitzBitz2.bmp,180,576,0.45,MDMMT_0002
2018-01-05 11:28:01,9.15,432,PopTartsStrawberry,{},u,True,263071.445,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,181,576,0.45,3.75,432,Sourpatch,{},i,True,263076.2,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Sourpatch.bmp,181,576,0.45,MDMMT_0002
2018-01-05 11:28:01,3.14,432,Ruffles,{},u,True,267581.85,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Ruffles.bmp,182,576,0.45,3.1,432,RiceKrispyTreat_small,{},i,True,267587.885,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,182,576,0.45,MDMMT_0002
2018-01-05 11:28:01,4.73,432,Funyuns_small,{},u,True,272087.485,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Funyuns_small.bmp,183,576,0.45,4.7,432,Whatchamacallit,{},i,True,272087.735,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Whatchamacallit.bmp,183,576,0.45,MDMMT_0002
2018-01-05 11:28:01,3.31,432,Hersheymilk_several,{},u,True,274495.5,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Hersheymilk_several.bmp,184,576,0.45,4.53,432,Oreos,{},i,True,274500.185,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Oreos.bmp,184,576,0.45,MDMMT_0002
2018-01-05 11:28:01,2.4,432,Slimjim,{},u,True,275194.94,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Slimjim.bmp,185,576,0.45,5.53,432,Goldfish,{},i,True,275198.07,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Goldfish.bmp,185,576,0.45,MDMMT_0002
2018-01-05 11:28:01,1.12,432,Cheetos,{},u,True,279704.785,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Cheetos.bmp,186,576,0.45,1.39,432,ChipsAhoy_small,{},i,True,279705.07,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,186,576,0.45,MDMMT_0002
2018-01-05 11:28:01,4.71,432,Ghiradelli_milk,{},u,True,284215.66,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Ghiradelli_milk.bmp,187,576,0.45,4.71,432,FlamingCheetos,{},i,True,284220.985,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,187,576,0.45,MDMMT_0002
2018-01-05 11:28:01,0.37,432,Almondjoy,{},u,True,288723.445,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Almondjoy.bmp,188,576,0.45,2.67,432,Jollyranchergreen,{},i,True,288727.445,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Jollyranchergreen.bmp,188,576,0.45,MDMMT_0002
2018-01-05 11:28:01,1.62,432,Twix,{},u,True,289637.66,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Twix.bmp,189,576,0.45,4.71,432,FlamingCheetos,{},i,True,289642.65,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,189,576,0.45,MDMMT_0002
2018-01-05 11:28:01,2.34,432,Skittles,{},u,True,291118.17,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Skittles.bmp,190,576,0.45,3,432,Butterfinger,{},i,True,291121.59,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Butterfinger.bmp,190,576,0.45,MDMMT_0002
2018-01-05 11:28:01,5.53,432,Goldfish,{},u,True,293009.85,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Goldfish.bmp,191,576,0.45,9.9,432,Dots_one,{},i,True,293010.11,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Dots_one.bmp,191,576,0.45,MDMMT_0002
2018-01-05 11:28:01,4.65,432,Toberlorone,{},u,True,294611.455,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Toberlorone.bmp,192,576,0.45,5.01,432,starburst,{},i,True,294616.32,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/starburst.bmp,192,576,0.45,MDMMT_0002
2018-01-05 11:28:01,2.34,432,Skittles,{},u,True,295362.83,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Skittles.bmp,193,576,0.45,2.43,432,Milkduds,{},i,True,295363.095,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Milkduds.bmp,193,576,0.45,MDMMT_0002
2018-01-05 11:28:01,4.7,432,Whatchamacallit,{},u,True,295947.685,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,194,576,0.45,1.56,432,Fritos,{},i,True,295947.955,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Fritos.bmp,194,576,0.45,MDMMT_0002
2018-01-05 11:28:01,1.62,432,Twix,{},u,True,298744.35,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Twix.bmp,195,576,0.45,1.98,432,Hersheykisses,{},i,True,298744.605,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,195,576,0.45,MDMMT_0002
2018-01-05 11:28:01,2.34,432,Skittles,{},u,True,302927.985,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Skittles.bmp,196,576,0.45,5.01,432,starburst,{},i,True,302928.235,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/starburst.bmp,196,576,0.45,MDMMT_0002
2018-01-05 11:28:01,3.1,432,RiceKrispyTreat_small,{},u,True,303632.19,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,197,576,0.45,2.43,432,Milkduds,{},i,True,303632.48,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Milkduds.bmp,197,576,0.45,MDMMT_0002
2018-01-05 11:28:01,3.1,432,FigNewton_small,{},u,True,304217.335,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/FigNewton_small.bmp,198,576,0.45,3.1,432,RiceKrispyTreat_small,{},i,True,304222.01,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,198,576,0.45,MDMMT_0002
2018-01-05 11:28:01,1.98,432,Hersheykisses,{},u,True,304751.635,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Hersheykisses.bmp,199,576,0.45,3.31,432,Hersheymilk_several,{},i,True,304752.1,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,199,576,0.45,MDMMT_0002
2018-01-05 11:28:01,7.43,432,PeanutMMs,{},u,True,305917.88,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PeanutMMs.bmp,200,576,0.45,9.9,432,Reeses,{},i,True,305923.605,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Reeses.bmp,200,576,0.45,MDMMT_0002
2018-01-05 11:28:02,3.04,432,Doritosranch,{},u,True,306503.655,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Doritosranch.bmp,201,576,0.45,1.98,432,Hersheykisses,{},i,True,306503.905,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,201,576,0.45,MDMMT_0002
2018-01-05 11:28:02,2.04,432,Crunch,{},u,True,307778.53,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Crunch.bmp,202,576,0.45,0.37,432,Almondjoy,{},i,True,307783.335,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Almondjoy.bmp,202,576,0.45,MDMMT_0002
2018-01-05 11:28:02,3.89,432,Cheese_PeanutButterCrackers,{},u,True,308366.49,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,203,576,0.45,4.7,432,Whatchamacallit,{},i,True,308366.775,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Whatchamacallit.bmp,203,576,0.45,MDMMT_0002
2018-01-05 11:28:02,1.98,432,AnimalCrackers,{},u,True,309010.37,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,204,576,0.45,3.68,432,Nutterbutter,{},i,True,309015.6,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Nutterbutter.bmp,204,576,0.45,MDMMT_0002
2018-01-05 11:28:02,8.78,432,Ghiradelli_milk_Almonds,{},u,True,309695.335,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,205,576,0.45,3.31,432,Hersheymilk_several,{},i,True,309700.24,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,205,576,0.45,MDMMT_0002
2018-01-05 11:28:02,4.09,432,Snickers,{},u,True,311090.925,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Snickers.bmp,206,576,0.45,0.01,432,Granolabar,{},i,True,311095.585,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Granolabar.bmp,206,576,0.45,MDMMT_0002
2018-01-05 11:28:02,1.62,432,Twix,{},u,True,311814.65,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Twix.bmp,207,576,0.45,3,432,Butterfinger,{},i,True,311814.835,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Butterfinger.bmp,207,576,0.45,MDMMT_0002
2018-01-05 11:28:02,8.78,432,Ghiradelli_milk_Almonds,{},u,True,312906.565,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,208,576,0.45,5.53,432,Goldfish,{},i,True,312906.78,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Goldfish.bmp,208,576,0.45,MDMMT_0002
2018-01-05 11:28:02,1.62,432,Twix,{},u,True,313602.085,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Twix.bmp,209,576,0.45,0.89,432,MrsFields,{},i,True,313602.34,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/MrsFields.bmp,209,576,0.45,MDMMT_0002
