date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-05 11:21:11,5.15,432,Laysclassic,{},u,True,230827.6,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Laysclassic.bmp,158,576,0.45,7.71,432,Dots_one,{},i,True,230828.01,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Dots_one.bmp,158,576,0.45,MDMMT_0001
2018-01-05 11:21:11,0.7,432,Sourpatch,{},u,True,231468.0,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Sourpatch.bmp,159,576,0.45,2.31,432,Twix,{},i,True,231468.25,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Twix.bmp,159,576,0.45,MDMMT_0001
2018-01-05 11:21:11,4.87,432,Cheese_PeanutButterCrackers,{},u,True,235978.54,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,160,576,0.45,5.68,432,Cheezits,{},i,True,235978.81,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Cheezits.bmp,160,576,0.45,MDMMT_0001
2018-01-05 11:21:11,5.21,432,Toberlorone,{},u,True,240487.525,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Toberlorone.bmp,161,576,0.45,6.21,432,Milkduds,{},i,True,240487.775,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Milkduds.bmp,161,576,0.45,MDMMT_0001
2018-01-05 11:21:11,5.68,432,Cheezits,{},u,True,241423.915,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Cheezits.bmp,162,576,0.45,5.79,432,ChipsAhoy_small,{},i,True,241424.18,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,162,576,0.45,MDMMT_0001
2018-01-05 11:21:11,5.14,432,Granolabar,{},u,True,242156.09,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Granolabar.bmp,163,576,0.45,5.12,432,Ghiradelli_milk,{},i,True,242156.37,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Ghiradelli_milk.bmp,163,576,0.45,MDMMT_0001
2018-01-05 11:21:11,5.03,432,TootsieRolls,{},u,True,242864.625,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/TootsieRolls.bmp,164,576,0.45,4.87,432,Cheese_PeanutButterCrackers,{},i,True,242864.895,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,164,576,0.45,MDMMT_0001
2018-01-05 11:21:11,7.29,432,FigNewton_small,{},u,True,243695.3,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/FigNewton_small.bmp,165,576,0.45,7.07,432,MilkyWay,{},i,True,243695.585,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/MilkyWay.bmp,165,576,0.45,MDMMT_0001
2018-01-05 11:21:11,5.23,432,Ruffles,{},u,True,248203.475,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Ruffles.bmp,166,576,0.45,6.28,432,Funyuns_small,{},i,True,248203.73,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Funyuns_small.bmp,166,576,0.45,MDMMT_0001
2018-01-05 11:21:11,8.71,432,MrsFields,{},u,True,252713.125,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/MrsFields.bmp,167,576,0.45,6.62,432,BabyRuth,{},i,True,252713.38,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/BabyRuth.bmp,167,576,0.45,MDMMT_0001
2018-01-05 11:21:11,7.29,432,FigNewton_small,{},u,True,257223.865,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/FigNewton_small.bmp,168,576,0.45,7.14,432,Lollipopred,{},i,True,257224.15,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Lollipopred.bmp,168,576,0.45,MDMMT_0001
2018-01-05 11:21:11,6.21,432,Milkduds,{},u,True,261731.085,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Milkduds.bmp,169,576,0.45,6.28,432,TeddyGrahamschocolate,{},i,True,261731.355,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,169,576,0.45,MDMMT_0001
2018-01-05 11:21:11,3.34,432,100grand_small,{},u,True,263250.635,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/100grand_small.bmp,170,576,0.45,1.89,432,Butterfinger,{},i,True,263250.9,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Butterfinger.bmp,170,576,0.45,MDMMT_0001
2018-01-05 11:21:11,3.34,432,100grand_small,{},u,True,263860.04,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/100grand_small.bmp,171,576,0.45,6.4,432,RitzBitz2,{},i,True,263860.29,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/RitzBitz2.bmp,171,576,0.45,MDMMT_0001
2018-01-05 11:21:11,7.29,432,FigNewton_small,{},u,True,264565.24,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/FigNewton_small.bmp,172,576,0.45,6.14,432,FlamingCheetos,{},i,True,264565.49,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,172,576,0.45,MDMMT_0001
2018-01-05 11:21:11,7.73,432,Slimjim,{},u,True,265242.645,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Slimjim.bmp,173,576,0.45,8.71,432,MrsFields,{},i,True,265242.905,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/MrsFields.bmp,173,576,0.45,MDMMT_0001
2018-01-05 11:21:11,4.48,432,WheatThins,{},u,True,265940.64,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/WheatThins.bmp,174,576,0.45,4.29,432,Doritosranch,{},i,True,265940.915,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Doritosranch.bmp,174,576,0.45,MDMMT_0001
2018-01-05 11:21:11,4.09,432,Reeses,{},u,True,266667.34,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Reeses.bmp,175,576,0.45,4.26,432,CheesyDoritos,{},i,True,266669.94,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/CheesyDoritos.bmp,175,576,0.45,MDMMT_0001
2018-01-05 11:21:12,5.71,432,PayDay,{},u,True,267435.615,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PayDay.bmp,176,576,0.45,7.07,432,MilkyWay,{},i,True,267438.795,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/MilkyWay.bmp,176,576,0.45,MDMMT_0001
2018-01-05 11:21:12,7.14,432,Lollipopred,{},u,True,268291.63,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Lollipopred.bmp,177,576,0.45,7.53,432,Nutterbutter,{},i,True,268291.89,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Nutterbutter.bmp,177,576,0.45,MDMMT_0001
2018-01-05 11:21:12,4.29,432,Doritosranch,{},u,True,269107.885,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Doritosranch.bmp,178,576,0.45,4.12,432,Whatchamacallit,{},i,True,269108.17,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Whatchamacallit.bmp,178,576,0.45,MDMMT_0001
2018-01-05 11:21:12,6.82,432,KitKat_small,{},u,True,273616.72,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/KitKat_small.bmp,179,576,0.45,6.62,432,BabyRuth,{},i,True,273616.985,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/BabyRuth.bmp,179,576,0.45,MDMMT_0001
2018-01-05 11:21:12,7.4,432,Fritos,{},u,True,278122.685,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Fritos.bmp,180,576,0.45,7.4,432,Snickers,{},i,True,278123.0,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Snickers.bmp,180,576,0.45,MDMMT_0001
2018-01-05 11:21:12,6.21,432,Milkduds,{},u,True,282630.33,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Milkduds.bmp,181,576,0.45,2.95,432,Cheetos,{},i,True,282633.58,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Cheetos.bmp,181,576,0.45,MDMMT_0001
2018-01-05 11:21:12,7.53,432,Nutterbutter,{},u,True,287138.7,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Nutterbutter.bmp,182,576,0.45,7.4,432,Hersheymilk_several,{},i,True,287138.95,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,182,576,0.45,MDMMT_0001
2018-01-05 11:21:12,0.7,432,Sourpatch,{},u,True,289542.14,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Sourpatch.bmp,183,576,0.45,0.92,432,Milano,{},i,True,289545.06,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Milano.bmp,183,576,0.45,MDMMT_0001
2018-01-05 11:21:12,6.62,432,BabyRuth,{},u,True,290423.855,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/BabyRuth.bmp,184,576,0.45,6.62,432,Laffytaffyred_one,{},i,True,290424.12,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,184,576,0.45,MDMMT_0001
2018-01-05 11:21:12,2.95,432,Cheetos,{},u,True,291032.79,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Cheetos.bmp,185,576,0.45,4.96,432,Goldfish,{},i,True,291033.125,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Goldfish.bmp,185,576,0.45,MDMMT_0001
2018-01-05 11:21:12,5.7,432,PringlesRed,{},u,True,291743.34,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PringlesRed.bmp,186,576,0.45,6.03,432,Hersheykisses,{},i,True,291743.6,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,186,576,0.45,MDMMT_0001
2018-01-05 11:21:12,4.12,432,Whatchamacallit,{},u,True,292322.61,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,187,576,0.45,4.25,432,FamousAmos_small,{},i,True,292322.895,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/FamousAmos_small.bmp,187,576,0.45,MDMMT_0001
2018-01-05 11:21:12,6.82,432,KitKat_small,{},u,True,293946.415,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/KitKat_small.bmp,188,576,0.45,7.71,432,Dots_one,{},i,True,293946.8,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Dots_one.bmp,188,576,0.45,MDMMT_0001
2018-01-05 11:21:12,3.32,432,Oreos,{},u,True,294759.9,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Oreos.bmp,189,576,0.45,6.28,432,TeddyGrahamschocolate,{},i,True,294760.155,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,189,576,0.45,MDMMT_0001
2018-01-05 11:21:12,6.03,432,Hersheykisses,{},u,True,295577.885,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Hersheykisses.bmp,190,576,0.45,5.71,432,PayDay,{},i,True,295580.965,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/PayDay.bmp,190,576,0.45,MDMMT_0001
2018-01-05 11:21:12,4.12,432,Whatchamacallit,{},u,True,296290.425,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,191,576,0.45,5.35,432,MrGoodbar,{},i,True,296290.675,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,191,576,0.45,MDMMT_0001
2018-01-05 11:21:12,6.62,432,BabyRuth,{},u,True,297005.845,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/BabyRuth.bmp,192,576,0.45,7.4,432,Hersheymilk_several,{},i,True,297006.115,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,192,576,0.45,MDMMT_0001
2018-01-05 11:21:12,5.37,432,3Musketeers,{},u,True,297581.915,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/3Musketeers.bmp,193,576,0.45,6.62,432,Laffytaffyred_one,{},i,True,297582.18,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,193,576,0.45,MDMMT_0001
2018-01-05 11:21:12,6.4,432,RitzBitz2,{},u,True,299059.205,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/RitzBitz2.bmp,194,576,0.45,7.14,432,Riprolls,{},i,True,299059.45,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Riprolls.bmp,194,576,0.45,MDMMT_0001
2018-01-05 11:21:12,6.56,432,Almondjoy,{},u,True,300029.79,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Almondjoy.bmp,195,576,0.45,7.4,432,Fritos,{},i,True,300032.89,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Fritos.bmp,195,576,0.45,MDMMT_0001
2018-01-05 11:21:12,4.96,432,Goldfish,{},u,True,300687.975,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Goldfish.bmp,196,576,0.45,4.79,432,Chocolate_mm,{},i,True,300688.255,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Chocolate_mm.bmp,196,576,0.45,MDMMT_0001
2018-01-05 11:21:12,6.57,432,RiceKrispyTreat_small,{},u,True,301472.695,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,197,576,0.45,8.01,432,SourSkittles,{},i,True,301472.945,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/SourSkittles.bmp,197,576,0.45,MDMMT_0001
2018-01-05 11:21:12,5.71,432,PayDay,{},u,True,302021.04,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PayDay.bmp,198,576,0.45,5.03,432,TootsieRolls,{},i,True,302021.29,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/TootsieRolls.bmp,198,576,0.45,MDMMT_0001
2018-01-05 11:21:12,5.21,432,Toberlorone,{},u,True,302564.905,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Toberlorone.bmp,199,576,0.45,3.7,432,Ghiradelli_milk_Almonds,{},i,True,302565.155,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,199,576,0.45,MDMMT_0001
2018-01-05 11:21:12,4.12,432,Whatchamacallit,{},u,True,303461.82,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,200,576,0.45,3.7,432,Ghiradelli_milk_Almonds,{},i,True,303462.115,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,200,576,0.45,MDMMT_0001
2018-01-05 11:21:12,5.68,432,Cheezits,{},u,True,304451.615,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Cheezits.bmp,201,576,0.45,6.82,432,KitKat_small,{},i,True,304451.88,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/KitKat_small.bmp,201,576,0.45,MDMMT_0001
2018-01-05 11:21:12,6.28,432,Funyuns_small,{},u,True,305011.07,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Funyuns_small.bmp,202,576,0.45,3.06,432,PeanutMMs,{},i,True,305011.32,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,202,576,0.45,MDMMT_0001
2018-01-05 11:21:12,6.03,432,Hersheykisses,{},u,True,305584.815,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Hersheykisses.bmp,203,576,0.45,5.79,432,ChipsAhoy_small,{},i,True,305585.075,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,203,576,0.45,MDMMT_0001
2018-01-05 11:21:12,4.29,432,Doritosranch,{},u,True,306170.135,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Doritosranch.bmp,204,576,0.45,2.95,432,Cheetos,{},i,True,306170.41,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Cheetos.bmp,204,576,0.45,MDMMT_0001
2018-01-05 11:21:12,5.03,432,TootsieRolls,{},u,True,306897.485,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/TootsieRolls.bmp,205,576,0.45,4.29,432,Doritosranch,{},i,True,306897.81,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Doritosranch.bmp,205,576,0.45,MDMMT_0001
2018-01-05 11:21:12,6.28,432,TeddyGrahamschocolate,{},u,True,307667.61,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,206,576,0.45,5.35,432,MrGoodbar,{},i,True,307667.885,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,206,576,0.45,MDMMT_0001
2018-01-05 11:21:12,7.4,432,Fritos,{},u,True,308251.26,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Fritos.bmp,207,576,0.45,7.4,432,Hersheymilk_several,{},i,True,308251.635,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,207,576,0.45,MDMMT_0001
2018-01-05 11:21:12,6.62,432,BabyRuth,{},u,True,308890.685,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/BabyRuth.bmp,208,576,0.45,4.12,432,Whatchamacallit,{},i,True,308890.94,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Whatchamacallit.bmp,208,576,0.45,MDMMT_0001
2018-01-05 11:21:12,6.42,432,AnimalCrackers,{},u,True,309553.49,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,209,576,0.45,6.28,432,Funyuns_small,{},i,True,309556.665,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Funyuns_small.bmp,209,576,0.45,MDMMT_0001
