date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-19 14:03:19,2.64,432,PayDay,{},u,True,400983.2,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PayDay.bmp,158,576,0.45,1.7,432,FamousAmos_small,{},i,True,400983.475,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FamousAmos_small.bmp,158,576,0.45,MDMMT_0018
2018-01-19 14:03:19,4.67,432,Oreos,{},u,True,405484.665,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Oreos.bmp,159,576,0.45,3.81,432,MrGoodbar,{},i,True,405485,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,159,576,0.45,MDMMT_0018
2018-01-19 14:03:19,4.28,432,Chocolate_mm,{},u,True,407785.99,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Chocolate_mm.bmp,160,576,0.45,3.96,432,Granolabar,{},i,True,407786.18,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Granolabar.bmp,160,576,0.45,MDMMT_0018
2018-01-19 14:03:19,2.54,432,Butterfinger,{},u,True,408460.61,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Butterfinger.bmp,161,576,0.45,4.28,432,Chocolate_mm,{},i,True,408460.88,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Chocolate_mm.bmp,161,576,0.45,MDMMT_0018
2018-01-19 14:03:19,3.2,432,FigNewton_small,{},u,True,409034.715,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FigNewton_small.bmp,162,576,0.45,3.28,432,PopTartsStrawberry,{},i,True,409035.06,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PopTartsStrawberry.bmp,162,576,0.45,MDMMT_0018
2018-01-19 14:03:19,6.98,432,Cheetos,{},u,True,409617.39,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheetos.bmp,163,576,0.45,9.01,432,Laysclassic,{},i,True,409617.8,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laysclassic.bmp,163,576,0.45,MDMMT_0018
2018-01-19 14:03:19,7.12,432,Skittles,{},u,True,410224.295,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Skittles.bmp,164,576,0.45,7.21,432,100grand_small,{},i,True,410224.565,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/100grand_small.bmp,164,576,0.45,MDMMT_0018
2018-01-19 14:03:19,4.81,432,Dots_one,{},u,True,410819.97,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Dots_one.bmp,165,576,0.45,4.67,432,Oreos,{},i,True,410820.435,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Oreos.bmp,165,576,0.45,MDMMT_0018
2018-01-19 14:03:19,4.07,432,Doritosranch,{},u,True,411335.455,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Doritosranch.bmp,166,576,0.45,4.35,432,Sourpatch,{},i,True,411335.82,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,166,576,0.45,MDMMT_0018
2018-01-19 14:03:19,2.15,432,Riprolls,{},u,True,411907.82,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Riprolls.bmp,167,576,0.45,1.17,432,Cheese_PeanutButterCrackers,{},i,True,411910.47,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,167,576,0.45,MDMMT_0018
2018-01-19 14:03:19,1.73,432,CheesyDoritos,{},u,True,412461.42,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/CheesyDoritos.bmp,168,576,0.45,3.26,432,starburst,{},i,True,412461.665,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/starburst.bmp,168,576,0.45,MDMMT_0018
2018-01-19 14:03:19,1.46,432,ChipsAhoy_small,{},u,True,413089.12,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/ChipsAhoy_small.bmp,169,576,0.45,1.67,432,Hersheymilk_several,{},i,True,413089.31,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,169,576,0.45,MDMMT_0018
2018-01-19 14:03:19,9.42,432,PeanutMMs,{},u,True,413880.105,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,170,576,0.45,4.07,432,Doritosranch,{},i,True,413883.17,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Doritosranch.bmp,170,576,0.45,MDMMT_0018
2018-01-19 14:03:19,3.56,432,RiceKrispyTreat_small,{},u,True,414398.27,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,171,576,0.45,4.07,432,Toberlorone,{},i,True,414398.475,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Toberlorone.bmp,171,576,0.45,MDMMT_0018
2018-01-19 14:03:19,2.17,432,Ghiradelli_milk,{},u,True,414941.14,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk.bmp,172,576,0.45,4.07,432,Doritosranch,{},i,True,414944.16,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Doritosranch.bmp,172,576,0.45,MDMMT_0018
2018-01-19 14:03:19,1.25,432,Goldfish,{},u,True,415465.12,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Goldfish.bmp,173,576,0.45,4.67,432,MrsFields,{},i,True,415465.4,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrsFields.bmp,173,576,0.45,MDMMT_0018
2018-01-19 14:03:19,1.67,432,Hersheymilk_several,{},u,True,419967.83,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheymilk_several.bmp,174,576,0.45,4.85,432,RitzBitz2,{},i,True,419968.12,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RitzBitz2.bmp,174,576,0.45,MDMMT_0018
2018-01-19 14:03:19,5,432,Milkduds,{},u,True,424775.135,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milkduds.bmp,175,576,0.45,1.87,432,Milano,{},i,True,424776.02,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milano.bmp,175,576,0.45,MDMMT_0018
2018-01-19 14:03:19,2.15,432,MilkyWay,{},u,True,430759.77,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MilkyWay.bmp,176,576,0.45,2.59,432,Lollipopred,{},i,True,430760.005,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Lollipopred.bmp,176,576,0.45,MDMMT_0018
2018-01-19 14:03:19,4.85,432,RitzBitz2,{},u,True,436833.055,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RitzBitz2.bmp,177,576,0.45,4.28,432,Chocolate_mm,{},i,True,436833.355,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Chocolate_mm.bmp,177,576,0.45,MDMMT_0018
2018-01-19 14:03:19,3.2,432,FigNewton_small,{},u,True,442801.585,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FigNewton_small.bmp,178,576,0.45,1.67,432,Hersheymilk_several,{},i,True,442801.9,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,178,576,0.45,MDMMT_0018
2018-01-19 14:03:19,5.73,432,Almondjoy,{},u,True,448831.55,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Almondjoy.bmp,179,576,0.45,6.2,432,3Musketeers,{},i,True,448831.705,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/3Musketeers.bmp,179,576,0.45,MDMMT_0018
2018-01-19 14:03:19,4.35,432,Sourpatch,{},u,True,454812.51,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Sourpatch.bmp,180,576,0.45,5.79,432,FlamingCheetos,{},i,True,454812.705,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,180,576,0.45,MDMMT_0018
2018-01-19 14:03:19,5.73,432,Almondjoy,{},u,True,461876.445,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Almondjoy.bmp,181,576,0.45,7.21,432,100grand_small,{},i,True,461876.725,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/100grand_small.bmp,181,576,0.45,MDMMT_0018
2018-01-19 14:03:19,2.92,432,Nutterbutter,{},u,True,467741.67,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Nutterbutter.bmp,182,576,0.45,1.31,432,Keeblerfudgestripes,{},i,True,467741.89,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,182,576,0.45,MDMMT_0018
2018-01-19 14:03:19,5.59,432,TeddyGrahamschocolate,{},u,True,474813.525,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,183,576,0.45,5.73,432,Almondjoy,{},i,True,474813.85,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Almondjoy.bmp,183,576,0.45,MDMMT_0018
2018-01-19 14:03:19,1.46,432,ChipsAhoy_small,{},u,True,481784.235,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/ChipsAhoy_small.bmp,184,576,0.45,1.17,432,Cheese_PeanutButterCrackers,{},i,True,481784.54,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,184,576,0.45,MDMMT_0018
2018-01-19 14:03:19,0.73,432,KitKat_small,{},u,True,486708.275,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/KitKat_small.bmp,185,576,0.45,2.59,432,Lollipopred,{},i,True,486708.56,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Lollipopred.bmp,185,576,0.45,MDMMT_0018
2018-01-19 14:03:19,2.17,432,Ghiradelli_milk,{},u,True,492828.525,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk.bmp,186,576,0.45,5.73,432,Almondjoy,{},i,True,492828.84,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Almondjoy.bmp,186,576,0.45,MDMMT_0018
2018-01-19 14:03:19,5,432,Milkduds,{},u,True,499775.98,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milkduds.bmp,187,576,0.45,5.59,432,TeddyGrahamschocolate,{},i,True,499776.215,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,187,576,0.45,MDMMT_0018
2018-01-19 14:03:19,5.2,432,Snickers,{},u,True,507061.19,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Snickers.bmp,188,576,0.45,2.07,432,WheatThins,{},i,True,507061.54,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/WheatThins.bmp,188,576,0.45,MDMMT_0018
2018-01-19 14:03:19,1.17,432,Cheese_PeanutButterCrackers,{},u,True,512947.655,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,189,576,0.45,1.73,432,CheesyDoritos,{},i,True,512947.935,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/CheesyDoritos.bmp,189,576,0.45,MDMMT_0018
2018-01-19 14:03:19,8.29,432,Jollyranchergreen,{},u,True,518810.565,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,190,576,0.45,9.01,432,Laysclassic,{},i,True,518810.83,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laysclassic.bmp,190,576,0.45,MDMMT_0018
2018-01-19 14:03:19,2.15,432,PringlesRed,{},u,True,524823.57,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PringlesRed.bmp,191,576,0.45,1.46,432,ChipsAhoy_small,{},i,True,524824.465,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,191,576,0.45,MDMMT_0018
2018-01-19 14:03:19,4.07,432,Toberlorone,{},u,True,530825.605,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Toberlorone.bmp,192,576,0.45,2.15,432,MilkyWay,{},i,True,530825.87,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MilkyWay.bmp,192,576,0.45,MDMMT_0018
2018-01-19 14:03:19,4.79,432,Funyuns_small,{},u,True,536709.61,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Funyuns_small.bmp,193,576,0.45,3.28,432,PopTartsStrawberry,{},i,True,536709.855,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PopTartsStrawberry.bmp,193,576,0.45,MDMMT_0018
2018-01-19 14:03:19,4.07,432,Doritosranch,{},u,True,542831.61,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Doritosranch.bmp,194,576,0.45,4.81,432,Dots_one,{},i,True,542831.79,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Dots_one.bmp,194,576,0.45,MDMMT_0018
2018-01-19 14:03:19,4.67,432,Oreos,{},u,True,548768.645,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Oreos.bmp,195,576,0.45,1.17,432,Cheese_PeanutButterCrackers,{},i,True,548768.95,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,195,576,0.45,MDMMT_0018
2018-01-19 14:03:19,4.67,432,Oreos,{},u,True,554770.935,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Oreos.bmp,196,576,0.45,4.28,432,Chocolate_mm,{},i,True,554771.13,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Chocolate_mm.bmp,196,576,0.45,MDMMT_0018
2018-01-19 14:03:19,10,432,Crunch,{},u,True,562006.685,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Crunch.bmp,197,576,0.45,5.75,432,SourSkittles,{},i,True,562006.85,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/SourSkittles.bmp,197,576,0.45,MDMMT_0018
2018-01-19 14:03:19,6.64,432,BabyRuth,{},u,True,567803.61,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/BabyRuth.bmp,198,576,0.45,3.09,432,Slimjim,{},i,True,567803.765,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Slimjim.bmp,198,576,0.45,MDMMT_0018
2018-01-19 14:03:19,2.17,432,Ghiradelli_milk,{},u,True,573822.67,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk.bmp,199,576,0.45,3.09,432,Slimjim,{},i,True,573823.015,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Slimjim.bmp,199,576,0.45,MDMMT_0018
2018-01-19 14:03:19,5.7,432,Ghiradelli_milk_Almonds,{},u,True,579848.545,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,200,576,0.45,5.73,432,Almondjoy,{},i,True,579848.9,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Almondjoy.bmp,200,576,0.45,MDMMT_0018
2018-01-19 14:03:19,10,432,Crunch,{},u,True,585885.39,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Crunch.bmp,201,576,0.45,9.42,432,PeanutMMs,{},i,True,585885.625,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,201,576,0.45,MDMMT_0018
2018-01-19 14:03:19,4.07,432,Doritosranch,{},u,True,591720.245,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Doritosranch.bmp,202,576,0.45,5,432,Milkduds,{},i,True,591720.46,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milkduds.bmp,202,576,0.45,MDMMT_0018
2018-01-19 14:03:19,3.96,432,Granolabar,{},u,True,597723.295,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Granolabar.bmp,203,576,0.45,2.15,432,Riprolls,{},i,True,597723.505,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Riprolls.bmp,203,576,0.45,MDMMT_0018
2018-01-19 14:03:19,4.67,432,MrsFields,{},u,True,604833.38,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrsFields.bmp,204,576,0.45,4.85,432,RitzBitz2,{},i,True,604833.595,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RitzBitz2.bmp,204,576,0.45,MDMMT_0018
2018-01-19 14:03:19,2.17,432,Ghiradelli_milk,{},u,True,610708.01,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk.bmp,205,576,0.45,2.59,432,Lollipopred,{},i,True,610708.2,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Lollipopred.bmp,205,576,0.45,MDMMT_0018
2018-01-19 14:03:19,0.73,432,KitKat_small,{},u,True,616941.195,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/KitKat_small.bmp,206,576,0.45,4.35,432,Sourpatch,{},i,True,616941.355,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,206,576,0.45,MDMMT_0018
2018-01-19 14:03:19,3.25,432,Hersheykisses,{},u,True,623954.61,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheykisses.bmp,207,576,0.45,6.98,432,Cheetos,{},i,True,623954.87,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheetos.bmp,207,576,0.45,MDMMT_0018
2018-01-19 14:03:19,4.35,432,Sourpatch,{},u,True,629823.2,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Sourpatch.bmp,208,576,0.45,4.79,432,Funyuns_small,{},i,True,629823.385,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Funyuns_small.bmp,208,576,0.45,MDMMT_0018
2018-01-19 14:03:19,3.25,432,Hersheykisses,{},u,True,637082.855,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheykisses.bmp,209,576,0.45,4.67,432,Oreos,{},i,True,637083.085,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Oreos.bmp,209,576,0.45,MDMMT_0018
