date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-19 09:50:16,6.7,432,Doritosranch,{},u,True,353744.465,432,576,"[38.4, 83]",LEFT,False,/static/stim/Doritosranch.bmp,162,576,0.45,7.14,432,MilkyWay,{},i,True,353750.685,432,576,"[665.6, 83]",RIGHT,False,/static/stim/MilkyWay.bmp,162,576,0.45,MDMMT_0013
2018-01-19 09:50:16,6.18,432,Granolabar,{},u,True,354339.57,432,576,"[38.4, 83]",LEFT,False,/static/stim/Granolabar.bmp,163,576,0.45,2.1,432,KitKat_small,{},i,True,354339.815,432,576,"[665.6, 83]",RIGHT,False,/static/stim/KitKat_small.bmp,163,576,0.45,MDMMT_0013
2018-01-19 09:50:16,2.5,432,Hersheykisses,{},u,True,354933.845,432,576,"[38.4, 83]",LEFT,False,/static/stim/Hersheykisses.bmp,164,576,0.45,4.4,432,Sourpatch,{},i,True,354934.09,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Sourpatch.bmp,164,576,0.45,MDMMT_0013
2018-01-19 09:50:16,2.76,432,Milkduds,{},u,True,355454.96,432,576,"[38.4, 83]",LEFT,False,/static/stim/Milkduds.bmp,165,576,0.45,3.17,432,Dots_one,{},i,True,355455.175,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Dots_one.bmp,165,576,0.45,MDMMT_0013
2018-01-19 09:50:16,4.45,432,Ghiradelli_milk,{},u,True,356050.665,432,576,"[38.4, 83]",LEFT,False,/static/stim/Ghiradelli_milk.bmp,166,576,0.45,4.29,432,Hersheymilk_several,{},i,True,356050.92,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,166,576,0.45,MDMMT_0013
2018-01-19 09:50:16,7.59,432,AnimalCrackers,{},u,True,356625.275,432,576,"[38.4, 83]",LEFT,False,/static/stim/AnimalCrackers.bmp,167,576,0.45,5.5,432,Slimjim,{},i,True,356629.005,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Slimjim.bmp,167,576,0.45,MDMMT_0013
2018-01-19 09:50:16,6.18,432,Granolabar,{},u,True,357135.51,432,576,"[38.4, 83]",LEFT,False,/static/stim/Granolabar.bmp,168,576,0.45,7.06,432,Crunch,{},i,True,357135.765,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Crunch.bmp,168,576,0.45,MDMMT_0013
2018-01-19 09:50:16,8.17,432,PayDay,{},u,True,357711.13,432,576,"[38.4, 83]",LEFT,False,/static/stim/PayDay.bmp,169,576,0.45,5.9,432,Reeses,{},i,True,357714.42,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Reeses.bmp,169,576,0.45,MDMMT_0013
2018-01-19 09:50:16,1.45,432,RitzBitz2,{},u,True,358295.87,432,576,"[38.4, 83]",LEFT,False,/static/stim/RitzBitz2.bmp,170,576,0.45,3.82,432,Ruffles,{},i,True,358296.115,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Ruffles.bmp,170,576,0.45,MDMMT_0013
2018-01-19 09:50:16,5.43,432,Nutterbutter,{},u,True,358881.475,432,576,"[38.4, 83]",LEFT,False,/static/stim/Nutterbutter.bmp,171,576,0.45,4.29,432,Hersheymilk_several,{},i,True,358881.76,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,171,576,0.45,MDMMT_0013
2018-01-19 09:50:16,2.92,432,FlamingCheetos,{},u,True,359565.43,432,576,"[38.4, 83]",LEFT,False,/static/stim/FlamingCheetos.bmp,172,576,0.45,2.76,432,Whatchamacallit,{},i,True,359565.69,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Whatchamacallit.bmp,172,576,0.45,MDMMT_0013
2018-01-19 09:50:16,2.68,432,Almondjoy,{},u,True,360138.085,432,576,"[38.4, 83]",LEFT,False,/static/stim/Almondjoy.bmp,173,576,0.45,0.34,432,CheesyDoritos,{},i,True,360138.45,432,576,"[665.6, 83]",RIGHT,False,/static/stim/CheesyDoritos.bmp,173,576,0.45,MDMMT_0013
2018-01-19 09:50:16,3.06,432,BabyRuth,{},u,True,360737.785,432,576,"[38.4, 83]",LEFT,False,/static/stim/BabyRuth.bmp,174,576,0.45,1.45,432,RitzBitz2,{},i,True,360738.03,432,576,"[665.6, 83]",RIGHT,False,/static/stim/RitzBitz2.bmp,174,576,0.45,MDMMT_0013
2018-01-19 09:50:16,5.59,432,3Musketeers,{},u,True,361323.245,432,576,"[38.4, 83]",LEFT,False,/static/stim/3Musketeers.bmp,175,576,0.45,5.9,432,Reeses,{},i,True,361323.42,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Reeses.bmp,175,576,0.45,MDMMT_0013
2018-01-19 09:50:16,2.92,432,FlamingCheetos,{},u,True,361908.99,432,576,"[38.4, 83]",LEFT,False,/static/stim/FlamingCheetos.bmp,176,576,0.45,3.82,432,Ruffles,{},i,True,361909.23,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Ruffles.bmp,176,576,0.45,MDMMT_0013
2018-01-19 09:50:16,5.98,432,SourSkittles,{},u,True,362492.045,432,576,"[38.4, 83]",LEFT,False,/static/stim/SourSkittles.bmp,177,576,0.45,8.17,432,Butterfinger,{},i,True,362492.285,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Butterfinger.bmp,177,576,0.45,MDMMT_0013
2018-01-19 09:50:16,7.54,432,Ghiradelli_milk_Almonds,{},u,True,363150.53,432,576,"[38.4, 83]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,178,576,0.45,7.06,432,Crunch,{},i,True,363150.795,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Crunch.bmp,178,576,0.45,MDMMT_0013
2018-01-19 09:50:16,4.89,432,PopTartsStrawberry,{},u,True,363678.18,432,576,"[38.4, 83]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,179,576,0.45,4.4,432,Sourpatch,{},i,True,363684.65,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Sourpatch.bmp,179,576,0.45,MDMMT_0013
2018-01-19 09:50:16,0.03,432,Twix,{},u,True,364340.525,432,576,"[38.4, 83]",LEFT,False,/static/stim/Twix.bmp,180,576,0.45,3.06,432,BabyRuth,{},i,True,364340.785,432,576,"[665.6, 83]",RIGHT,False,/static/stim/BabyRuth.bmp,180,576,0.45,MDMMT_0013
2018-01-19 09:50:16,0.34,432,CheesyDoritos,{},u,True,364925.425,432,576,"[38.4, 83]",LEFT,False,/static/stim/CheesyDoritos.bmp,181,576,0.45,5.5,432,Slimjim,{},i,True,364925.665,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Slimjim.bmp,181,576,0.45,MDMMT_0013
2018-01-19 09:50:16,3.65,432,RiceKrispyTreat_small,{},u,True,365529.805,432,576,"[38.4, 83]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,182,576,0.45,3.84,432,Milano,{},i,True,365530.065,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Milano.bmp,182,576,0.45,MDMMT_0013
2018-01-19 09:50:16,1.35,432,MrGoodbar,{},u,True,366045.235,432,576,"[38.4, 83]",LEFT,False,/static/stim/MrGoodbar.bmp,183,576,0.45,2.5,432,Hersheykisses,{},i,True,366045.545,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Hersheykisses.bmp,183,576,0.45,MDMMT_0013
2018-01-19 09:50:16,9.79,432,TootsieRolls,{},u,True,366627.07,432,576,"[38.4, 83]",LEFT,False,/static/stim/TootsieRolls.bmp,184,576,0.45,6.87,432,Oreos,{},i,True,366627.315,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Oreos.bmp,184,576,0.45,MDMMT_0013
2018-01-19 09:50:16,3.17,432,Dots_one,{},u,True,367138.465,432,576,"[38.4, 83]",LEFT,False,/static/stim/Dots_one.bmp,185,576,0.45,4.12,432,Skittles,{},i,True,367141.895,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Skittles.bmp,185,576,0.45,MDMMT_0013
2018-01-19 09:50:16,3.62,432,Cheese_PeanutButterCrackers,{},u,True,367742.175,432,576,"[38.4, 83]",LEFT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,186,576,0.45,2.1,432,KitKat_small,{},i,True,367745.28,432,576,"[665.6, 83]",RIGHT,False,/static/stim/KitKat_small.bmp,186,576,0.45,MDMMT_0013
2018-01-19 09:50:16,6.7,432,Doritosranch,{},u,True,368327.71,432,576,"[38.4, 83]",LEFT,False,/static/stim/Doritosranch.bmp,187,576,0.45,6.46,432,Keeblerfudgestripes,{},i,True,368327.95,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,187,576,0.45,MDMMT_0013
2018-01-19 09:50:16,6.46,432,Keeblerfudgestripes,{},u,True,368919.045,432,576,"[38.4, 83]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,188,576,0.45,6.67,432,ChipsAhoy_small,{},i,True,368919.31,432,576,"[665.6, 83]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,188,576,0.45,MDMMT_0013
2018-01-19 09:50:16,4.21,432,Riprolls,{},u,True,369739.1,432,576,"[38.4, 83]",LEFT,False,/static/stim/Riprolls.bmp,189,576,0.45,2.18,432,Cheezits,{},i,True,369739.355,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Cheezits.bmp,189,576,0.45,MDMMT_0013
2018-01-19 09:50:16,3.84,432,Milano,{},u,True,370316.8,432,576,"[38.4, 83]",LEFT,False,/static/stim/Milano.bmp,190,576,0.45,1.71,432,Toberlorone,{},i,True,370317.08,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Toberlorone.bmp,190,576,0.45,MDMMT_0013
2018-01-19 09:50:16,7.59,432,AnimalCrackers,{},u,True,370964.775,432,576,"[38.4, 83]",LEFT,False,/static/stim/AnimalCrackers.bmp,191,576,0.45,7.14,432,MilkyWay,{},i,True,370965.03,432,576,"[665.6, 83]",RIGHT,False,/static/stim/MilkyWay.bmp,191,576,0.45,MDMMT_0013
2018-01-19 09:50:16,3.17,432,Dots_one,{},u,True,371550.8,432,576,"[38.4, 83]",LEFT,False,/static/stim/Dots_one.bmp,192,576,0.45,3.06,432,BabyRuth,{},i,True,371553.77,432,576,"[665.6, 83]",RIGHT,False,/static/stim/BabyRuth.bmp,192,576,0.45,MDMMT_0013
2018-01-19 09:50:16,9.53,432,Cheetos,{},u,True,372136.545,432,576,"[38.4, 83]",LEFT,False,/static/stim/Cheetos.bmp,193,576,0.45,9.79,432,TootsieRolls,{},i,True,372136.825,432,576,"[665.6, 83]",RIGHT,False,/static/stim/TootsieRolls.bmp,193,576,0.45,MDMMT_0013
2018-01-19 09:50:16,6.87,432,Oreos,{},u,True,372716.825,432,576,"[38.4, 83]",LEFT,False,/static/stim/Oreos.bmp,194,576,0.45,2.76,432,Whatchamacallit,{},i,True,372717.11,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Whatchamacallit.bmp,194,576,0.45,MDMMT_0013
2018-01-19 09:50:16,0.4,432,PringlesRed,{},u,True,373303.17,432,576,"[38.4, 83]",LEFT,False,/static/stim/PringlesRed.bmp,195,576,0.45,0,432,MrsFields,{},i,True,373303.43,432,576,"[665.6, 83]",RIGHT,False,/static/stim/MrsFields.bmp,195,576,0.45,MDMMT_0013
2018-01-19 09:50:16,4.29,432,Hersheymilk_several,{},u,True,373816.915,432,576,"[38.4, 83]",LEFT,False,/static/stim/Hersheymilk_several.bmp,196,576,0.45,2.31,432,Goldfish,{},i,True,373822.87,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Goldfish.bmp,196,576,0.45,MDMMT_0013
2018-01-19 09:50:16,9.65,432,FamousAmos_small,{},u,True,374435.6,432,576,"[38.4, 83]",LEFT,False,/static/stim/FamousAmos_small.bmp,197,576,0.45,6.7,432,Doritosranch,{},i,True,374436.025,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Doritosranch.bmp,197,576,0.45,MDMMT_0013
2018-01-19 09:50:16,3.68,432,Fritos,{},u,True,375010.805,432,576,"[38.4, 83]",LEFT,False,/static/stim/Fritos.bmp,198,576,0.45,8.17,432,PayDay,{},i,True,375012.375,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PayDay.bmp,198,576,0.45,MDMMT_0013
2018-01-19 09:50:16,5.5,432,Slimjim,{},u,True,380106.49,432,576,"[38.4, 83]",LEFT,False,/static/stim/Slimjim.bmp,199,576,0.45,4.4,432,Sourpatch,{},i,True,380106.735,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Sourpatch.bmp,199,576,0.45,MDMMT_0013
2018-01-19 09:50:16,5.43,432,Nutterbutter,{},u,True,387281.595,432,576,"[38.4, 83]",LEFT,False,/static/stim/Nutterbutter.bmp,200,576,0.45,5.59,432,3Musketeers,{},i,True,387281.85,432,576,"[665.6, 83]",RIGHT,False,/static/stim/3Musketeers.bmp,200,576,0.45,MDMMT_0013
2018-01-19 09:50:16,2.31,432,Goldfish,{},u,True,393144.855,432,576,"[38.4, 83]",LEFT,False,/static/stim/Goldfish.bmp,201,576,0.45,2.5,432,Hersheykisses,{},i,True,393145.135,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Hersheykisses.bmp,201,576,0.45,MDMMT_0013
2018-01-19 09:50:16,2.68,432,Almondjoy,{},u,True,399181.765,432,576,"[38.4, 83]",LEFT,False,/static/stim/Almondjoy.bmp,202,576,0.45,3.62,432,Cheese_PeanutButterCrackers,{},i,True,399181.97,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,202,576,0.45,MDMMT_0013
2018-01-19 09:50:16,0.03,432,Twix,{},u,True,406091.05,432,576,"[38.4, 83]",LEFT,False,/static/stim/Twix.bmp,203,576,0.45,1.71,432,Toberlorone,{},i,True,406091.26,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Toberlorone.bmp,203,576,0.45,MDMMT_0013
2018-01-19 09:50:16,8.9,432,Snickers,{},u,True,412126.845,432,576,"[38.4, 83]",LEFT,False,/static/stim/Snickers.bmp,204,576,0.45,6.46,432,Keeblerfudgestripes,{},i,True,412127.125,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,204,576,0.45,MDMMT_0013
2018-01-19 09:50:16,2.68,432,Almondjoy,{},u,True,417065.78,432,576,"[38.4, 83]",LEFT,False,/static/stim/Almondjoy.bmp,205,576,0.45,2.76,432,Milkduds,{},i,True,417065.975,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Milkduds.bmp,205,576,0.45,MDMMT_0013
2018-01-19 09:50:16,1.45,432,RitzBitz2,{},u,True,418185.7,432,576,"[38.4, 83]",LEFT,False,/static/stim/RitzBitz2.bmp,206,576,0.45,1.71,432,Toberlorone,{},i,True,418186.075,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Toberlorone.bmp,206,576,0.45,MDMMT_0013
2018-01-19 09:50:16,7.14,432,MilkyWay,{},u,True,424121.975,432,576,"[38.4, 83]",LEFT,False,/static/stim/MilkyWay.bmp,207,576,0.45,2.92,432,FlamingCheetos,{},i,True,424122.22,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FlamingCheetos.bmp,207,576,0.45,MDMMT_0013
2018-01-19 09:50:16,3.17,432,Dots_one,{},u,True,430244.615,432,576,"[38.4, 83]",LEFT,False,/static/stim/Dots_one.bmp,208,576,0.45,3.65,432,RiceKrispyTreat_small,{},i,True,430244.845,432,576,"[665.6, 83]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,208,576,0.45,MDMMT_0013
2018-01-19 09:50:16,9.53,432,Cheetos,{},u,True,436119.64,432,576,"[38.4, 83]",LEFT,False,/static/stim/Cheetos.bmp,209,576,0.45,4.4,432,Sourpatch,{},i,True,436119.94,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Sourpatch.bmp,209,576,0.45,MDMMT_0013
